#1

float Mechanical (35040,2)
2766.75,37728.397831796414
2767,57562.904271415195
2767.25,59905.94221727776
2767.5,61351.68107772653
2767.75,62951.23370123244
2768,52981.30013240511
2768.25,54413.1706379214
2768.5,55663.52867458879
2768.75,57129.930823339295
2769,55639.84251633747
2769.25,57529.96561489782
2769.5,58665.05720787543
2769.75,59916.58560008617
2770,62883.68260840555
2770.25,62275.872588403625
2770.5,61821.89270436153
2770.75,61033.06532702968
2771,65024.07205688227
2771.25,66488.02452134006
2771.5,67254.14266018097
2771.75,68142.15245716505
2772,67071.53760265883
2772.25,67018.22372704434
2772.5,67563.44673176674
2772.75,68073.04681404201
2773,64160.085306532936
2773.25,65519.056890923675
2773.5,67045.8244992342
2773.75,68863.95725273846
2774,70590.64604277235
2774.25,71348.51502567485
2774.5,71697.99700810044
2774.75,71557.91086401766
2775,74884.39048464803
2775.25,74501.97579962632
2775.5,74225.21629245357
2775.75,74117.92877252484
2776,70708.38277759582
2776.25,69509.91853508085
2776.5,67800.78730932479
2776.75,65989.11595990209
2777,39571.880906812024
2777.25,38709.572259409855
2777.5,36939.478471360664
2777.75,35071.80239973874
2778,30103.8463487164
2778.25,28658.18476969067
2778.5,27438.30143946097
2778.75,29062.96354233008
2779,28802.091586359053
2779.25,28699.897124268093
2779.5,28675.11483898149
2779.75,28683.89856399711
2780,26762.919731616166
2780.25,26335.81500743996
2780.5,25921.22700661843
2780.75,25504.454258837904
2781,3072.5502316032052
2781.25,3072.5502316032052
2781.5,3072.5502316032052
2781.75,3072.5502316032052
2782,3072.5502316032052
2782.25,3072.5502316032052
2782.5,3072.5502316032052
2782.75,3072.5502316032052
2783,2358.65
2783.25,2358.65
2783.5,2358.65
2783.75,2358.65
2784,2358.65
2784.25,2358.65
2784.5,2358.65
2784.75,2358.65
2785,2358.65
2785.25,2358.65
2785.5,2358.65
2785.75,2358.65
2786,2358.65
2786.25,2358.65
2786.5,2358.65
2786.75,2358.65
2787,2358.65
2787.25,2358.65
2787.5,2358.65
2787.75,2358.65
2788,2358.65
2788.25,2358.65
2788.5,2358.65
2788.75,2358.65
2789,28048.31235529499
2789.25,28172.875550636847
2789.5,27622.577836485136
2789.75,22131.308165332994
2790,37113.058466199785
2790.25,36310.91615619361
2790.5,37215.23206870196
2790.75,37367.28082444901
2791,56075.07082949851
2791.25,57503.88428421367
2791.5,58606.83519908692
2791.75,59980.66216290073
2792,50739.516390108496
2792.25,53026.049497254164
2792.5,54773.530019146
2792.75,57045.49394672986
2793,55207.553162966185
2793.25,56655.689895492615
2793.5,57389.345820810784
2793.75,58283.62015560224
2794,63447.070635780576
2794.25,65165.549682046905
2794.5,67046.6155347467
2794.75,68740.86204946708
2795,71842.1123072693
2795.25,72298.75422210594
2795.5,72102.40979102896
2795.75,72020.78161790798
2796,71094.51898854224
2796.25,70994.19194316787
2796.5,71513.25349768974
2796.75,71899.01777637706
2797,67832.68022136712
2797.25,69220.2508584021
2797.5,70363.97399423926
2797.75,71709.06956474915
2798,73367.69560059796
2798.25,73942.1909545547
2798.5,74456.3167877749
2798.75,74507.62026091464
2799,77933.36134946106
2799.25,77545.36545832422
2799.5,77103.27539846236
2799.75,76690.31003917119
2800,73976.78165836835
2800.25,73759.39024430915
2800.5,73183.0377251726
2800.75,72452.21263808549
2801,43736.821425755064
2801.25,42384.78677786273
2801.5,40677.33558394222
2801.75,38968.394011229255
2802,33704.510891470665
2802.25,31993.79961592625
2802.5,30556.626689663968
2802.75,32153.693534244205
2803,31236.931038425602
2803.25,30533.536791550097
2803.5,29852.614025332023
2803.75,29189.385777257125
2804,27838.204086137717
2804.25,28003.21614413395
2804.5,28209.423009063987
2804.75,28444.65687695091
2805,3072.5502316032052
2805.25,3072.5502316032052
2805.5,3072.5502316032052
2805.75,3072.5502316032052
2806,3072.5502316032052
2806.25,3072.5502316032052
2806.5,3072.5502316032052
2806.75,3072.5502316032052
2807,2358.65
2807.25,2358.65
2807.5,2358.65
2807.75,2358.65
2808,2358.65
2808.25,2358.65
2808.5,2358.65
2808.75,2358.65
2809,2358.65
2809.25,2358.65
2809.5,2358.65
2809.75,2358.65
2810,2358.65
2810.25,2358.65
2810.5,2358.65
2810.75,2358.65
2811,2358.65
2811.25,2358.65
2811.5,2358.65
2811.75,2358.65
2812,2358.65
2812.25,2358.65
2812.5,2358.65
2812.75,2358.65
2813,30775.029201715966
2813.25,31359.60240570637
2813.5,31064.426868277522
2813.75,25950.231337992915
2814,41341.90500300713
2814.25,39781.01194854023
2814.5,40644.56817721456
2814.75,40443.21029601682
2815,62319.1007813423
2815.25,64846.3084101544
2815.5,65756.20252890154
2815.75,67620.78171005024
2816,58413.622254145266
2816.25,60056.47877548849
2816.5,62097.07290105597
2816.75,64341.58725961242
2817,62987.51662905952
2817.25,65081.945498919085
2817.5,66261.74450072799
2817.75,67494.8494789335
2818,72550.54751687085
2818.25,73957.91859262112
2818.5,75398.98272327731
2818.75,76501.31516262366
2819,79732.12130586924
2819.25,80412.64670902968
2819.5,80923.96487152198
2819.75,81397.73238131039
2820,81546.71243065356
2820.25,81008.45222817235
2820.5,82218.91221212229
2820.75,82648.72257948913
2821,77810.01500487512
2821.25,78884.33955972771
2821.5,79852.41063433485
2821.75,81086.13103648565
2822,83195.04945206239
2822.25,84163.63320690996
2822.5,85257.01619740624
2822.75,85985.65349258677
2823,91458.49217823961
2823.25,92809.54924219819
2823.5,93545.86100400615
2823.75,94057.17058100701
2824,89154.53847392363
2824.25,87344.8568160278
2824.5,85495.48464441803
2824.75,83619.3502687759
2825,51487.356080071375
2825.25,45554.470740663855
2825.5,40529.00872126145
2825.75,35354.42450520158
2826,31228.24224754876
2826.25,30652.80877616398
2826.5,30350.862060959615
2826.75,33120.06719183489
2827,32511.706843152653
2827.25,32196.320795050255
2827.5,32007.221629091233
2827.75,31915.746786560543
2828,30466.781945426188
2828.25,30522.91332515621
2828.5,30640.35084954612
2828.75,30781.561977439265
2829,3072.5502316032052
2829.25,3072.5502316032052
2829.5,3072.5502316032052
2829.75,3072.5502316032052
2830,3072.5502316032052
2830.25,3072.5502316032052
2830.5,3072.5502316032052
2830.75,3072.5502316032052
2831,2358.65
2831.25,2358.65
2831.5,2358.65
2831.75,2358.65
2832,2358.65
2832.25,2358.65
2832.5,2358.65
2832.75,2358.65
2833,2358.65
2833.25,2358.65
2833.5,2358.65
2833.75,2358.65
2834,2358.65
2834.25,2358.65
2834.5,2358.65
2834.75,2358.65
2835,2358.65
2835.25,2358.65
2835.5,2358.65
2835.75,2358.65
2836,2358.65
2836.25,2358.65
2836.5,2358.65
2836.75,2358.65
2837,31095.728521577003
2837.25,31323.06016398249
2837.5,30893.104133724133
2837.75,25518.852886746063
2838,33618.88694790748
2838.25,32814.02510371672
2838.5,33834.2827992778
2838.75,34253.612777173345
2839,35103.059029362914
2839.25,36636.56040572496
2839.5,37535.82463565627
2839.75,39854.650561868126
2840,43756.62302460201
2840.25,44745.512231459346
2840.5,45745.70709786132
2840.75,46683.38545967197
2841,45441.726101107175
2841.25,46346.01026442785
2841.5,46807.26851801447
2841.75,47336.33510039589
2842,51833.803558277476
2842.25,52549.23352531047
2842.5,53438.26341666568
2842.75,54069.2540295719
2843,48784.769561127316
2843.25,48855.869109836545
2843.5,48335.51884518201
2843.75,47965.94164088495
2844,45652.38320790606
2844.25,45907.015030323586
2844.5,46715.01015080042
2844.75,47468.471466440526
2845,45930.28268383024
2845.25,47293.82492983214
2845.5,48017.590058344846
2845.75,48842.922758410234
2846,47707.95855195537
2846.25,47231.66192850442
2846.5,47259.88178197981
2846.75,47005.14493253245
2847,47727.60990362512
2847.25,48046.01460372757
2847.5,47848.914405038195
2847.75,47590.26398951371
2848,33111.17333194726
2848.25,33260.10348285712
2848.5,33208.440657989675
2848.75,32807.27994648541
2849,20939.793941274038
2849.25,30675.055056647787
2849.5,6.850231603205129
2849.75,30880.437159884168
2850,29085.470602130874
2850.25,0
2850.5,22187.718259096127
2850.75,31427.062789236305
2851,3065.7000000000003
2851.25,3065.7000000000003
2851.5,3065.7000000000003
2851.75,3065.7000000000003
2852,3065.7000000000003
2852.25,3065.7000000000003
2852.5,3065.7000000000003
2852.75,3065.7000000000003
2853,3065.7000000000003
2853.25,3065.7000000000003
2853.5,3065.7000000000003
2853.75,3065.7000000000003
2854,3065.7000000000003
2854.25,3065.7000000000003
2854.5,3065.7000000000003
2854.75,3065.7000000000003
2855,2358.65
2855.25,2358.65
2855.5,2358.65
2855.75,2358.65
2856,2358.65
2856.25,2358.65
2856.5,2358.65
2856.75,2358.65
2857,2358.65
2857.25,2358.65
2857.5,2358.65
2857.75,2358.65
2858,2358.65
2858.25,2358.65
2858.5,2358.65
2858.75,2358.65
2859,2358.65
2859.25,2358.65
2859.5,2358.65
2859.75,2358.65
2860,2358.65
2860.25,2358.65
2860.5,2358.65
2860.75,2358.65
2861,5243.350231603205
2861.25,5243.350231603205
2861.5,5243.350231603205
2861.75,6.850231603205129
2862,6.850231603205129
2862.25,6.850231603205129
2862.5,6.850231603205129
2862.75,6.850231603205129
2863,6.850231603205129
2863.25,6.850231603205129
2863.5,6.850231603205129
2863.75,6.850231603205129
2864,6.850231603205129
2864.25,6.850231603205129
2864.5,6.850231603205129
2864.75,6.850231603205129
2865,6.850231603205129
2865.25,6.850231603205129
2865.5,6.850231603205129
2865.75,6.850231603205129
2866,6.850231603205129
2866.25,6.850231603205129
2866.5,6.850231603205129
2866.75,6.850231603205129
2867,6.850231603205129
2867.25,6.850231603205129
2867.5,6.850231603205129
2867.75,6.850231603205129
2868,6.850231603205129
2868.25,6.850231603205129
2868.5,6.850231603205129
2868.75,6.850231603205129
2869,6.850231603205129
2869.25,6.850231603205129
2869.5,6.850231603205129
2869.75,6.850231603205129
2870,19396.275618138905
2870.25,18730.496401396187
2870.5,3216.220407466198
2870.75,27473.22201643226
2871,17965.92832522561
2871.25,6.8502316032051285
2871.5,29103.194778709618
2871.75,28631.955649205633
2872,6.85023160320513
2872.25,27320.187796168746
2872.5,26241.072328938553
2872.75,6.850231603205129
2873,25217.235513099356
2873.25,24567.699680223428
2873.5,0
2873.75,13017.284093904254
2874,15066.737628321049
2874.25,0
2874.5,0
2874.75,3065.7000000000003
2875,3065.7000000000003
2875.25,3065.7000000000003
2875.5,3065.7000000000003
2875.75,3065.7000000000003
2876,3065.7000000000003
2876.25,3065.7000000000003
2876.5,3065.7000000000003
2876.75,3065.7000000000003
2877,3065.7000000000003
2877.25,3065.7000000000003
2877.5,3065.7000000000003
2877.75,3065.7000000000003
2878,3065.7000000000003
2878.25,3065.7000000000003
2878.5,3065.7000000000003
2878.75,3065.7000000000003
2879,2358.65
2879.25,2358.65
2879.5,2358.65
2879.75,2358.65
2880,2358.65
2880.25,2358.65
2880.5,2358.65
2880.75,2358.65
2881,2358.65
2881.25,2358.65
2881.5,2358.65
2881.75,2358.65
2882,2358.65
2882.25,2358.65
2882.5,2358.65
2882.75,2358.65
2883,2358.65
2883.25,2358.65
2883.5,2358.65
2883.75,2358.65
2884,26324.963873286975
2884.25,22599.02961187634
2884.5,2358.65
2884.75,9773.108934670156
2885,41345.388889234746
2885.25,34864.94081291287
2885.5,34635.201672572744
2885.75,29233.884915848026
2886,49123.552643459574
2886.25,47074.82195134205
2886.5,50473.17915716655
2886.75,50490.74316520748
2887,74629.87478422125
2887.25,76753.80269481284
2887.5,77763.98539547487
2887.75,78859.35316679552
2888,68919.64183581075
2888.25,70010.170686427
2888.5,71590.05200947695
2888.75,73406.02674779712
2889,72085.96439035404
2889.25,74508.28994190486
2889.5,75406.16083042977
2889.75,76249.79654283749
2890,79790.03910770825
2890.25,79421.38620288974
2890.5,80098.59914801762
2890.75,80729.58232265199
2891,84086.07275732885
2891.25,85013.73880342905
2891.5,84973.23965943589
2891.75,84693.15739268392
2892,83923.83031300206
2892.25,82569.64056757507
2892.5,84009.61002663466
2892.75,84933.65448746273
2893,79794.79495441167
2893.25,80726.9833978842
2893.5,80171.717843907
2893.75,79504.69331840659
2894,81696.6396921482
2894.25,82603.13246508744
2894.5,85114.47160532617
2894.75,87601.07161704659
2895,91752.11525290848
2895.25,92047.8632407809
2895.5,90641.8010112997
2895.75,88700.18218360347
2896,84181.299080243145
2896.25,82289.96423326826
2896.5,81580.94631614139
2896.75,81424.7737226582
2897,53188.036618828926
2897.25,50840.26392710507
2897.5,48796.16008310382
2897.75,46245.113886025814
2898,40848.31949832964
2898.25,39023.13291144396
2898.5,37694.586939616616
2898.75,39290.063429526235
2899,38725.29078821786
2899.25,38434.99725460321
2899.5,38240.50234062447
2899.75,38093.050991462085
2900,35921.90725427409
2900.25,35405.74415290937
2900.5,34974.51722417835
2900.75,34557.774126527365
2901,3072.5502316032052
2901.25,3072.5502316032052
2901.5,3072.5502316032052
2901.75,3072.5502316032052
2902,3072.5502316032052
2902.25,3072.5502316032052
2902.5,3072.5502316032052
2902.75,3072.5502316032052
2903,2358.65
2903.25,2358.65
2903.5,2358.65
2903.75,2358.65
2904,2358.65
2904.25,2358.65
2904.5,2358.65
2904.75,2358.65
2905,2358.65
2905.25,2358.65
2905.5,2358.65
2905.75,2358.65
2906,2358.65
2906.25,2358.65
2906.5,2358.65
2906.75,2358.65
2907,2358.65
2907.25,2358.65
2907.5,2358.65
2907.75,2358.65
2908,2358.65
2908.25,2358.65
2908.5,2358.65
2908.75,2358.65
2909,28922.94325907586
2909.25,29909.500342525258
2909.5,28841.406525755447
2909.75,23538.97656518171
2910,41311.200916869326
2910.25,39000.0411734787
2910.5,41756.99657316095
2910.75,42063.38430567245
2911,65932.29042364805
2911.25,68384.18061701623
2911.5,70197.45732692369
2911.75,72087.44643212773
2912,63044.1244320628
2912.25,64701.954804911256
2912.5,66266.83732696342
2912.75,67744.81477703249
2913,65635.27737233175
2913.25,67142.30053694776
2913.5,68069.52584373388
2913.75,69132.43212012324
2914,74247.11279609628
2914.25,75726.16429993734
2914.5,77395.55516886093
2914.75,78876.23361239336
2915,82059.57976072295
2915.25,82530.9583302719
2915.5,82756.93692004583
2915.75,82869.17608116665
2916,82639.46058013615
2916.25,81955.96203473736
2916.5,83147.2943995562
2916.75,83583.42528666364
2917,78912.71402108132
2917.25,80166.92216989826
2917.5,81153.7528558204
2917.75,82368.11568075126
2918,83832.639405103
2918.25,84090.00779869889
2918.5,84622.84901265439
2918.75,84831.75141011219
2919,89255.83612230983
2919.25,89816.54245792532
2919.5,90008.16387307394
2919.75,90056.931667564
2920,85755.00430482822
2920.25,84386.35235367705
2920.5,83033.84573720374
2920.75,81594.61142403854
2921,53783.277922417095
2921.25,51247.856847061455
2921.5,49922.69538383978
2921.75,47988.686894712664
2922,41665.91341880057
2922.25,39091.03902975094
2922.5,37207.66212927138
2922.75,35516.53264745662
2923,37011.66803492989
2923.25,36097.91468610624
2923.5,35354.130664203556
2923.75,34651.53555423258
2924,32773.77325630796
2924.25,32457.729197693796
2924.5,32177.11622546487
2924.75,31912.92402428139
2925,3072.5502316032052
2925.25,3072.5502316032052
2925.5,3072.5502316032052
2925.75,3072.5502316032052
2926,3072.5502316032052
2926.25,3072.5502316032052
2926.5,3072.5502316032052
2926.75,3072.5502316032052
2927,2358.65
2927.25,2358.65
2927.5,2358.65
2927.75,2358.65
2928,2358.65
2928.25,2358.65
2928.5,2358.65
2928.75,2358.65
2929,2358.65
2929.25,2358.65
2929.5,2358.65
2929.75,2358.65
2930,2358.65
2930.25,2358.65
2930.5,2358.65
2930.75,2358.65
2931,2358.65
2931.25,2358.65
2931.5,2358.65
2931.75,2358.65
2932,2358.65
2932.25,2358.65
2932.5,2358.65
2932.75,2358.65
2933,30198.301074835726
2933.25,31120.297919035045
2933.5,30110.544832467072
2933.75,24807.04434397481
2934,43388.68326915102
2934.25,40918.19025979543
2934.5,43677.84332260473
2934.75,43726.63905346844
2935,68122.99353832637
2935.25,71058.8233238353
2935.5,72488.77303713818
2935.75,74065.47491944923
2936,64140.04447605689
2936.25,64948.80303137027
2936.5,65690.47641105909
2936.75,66348.18924934803
2937,64083.53306510501
2937.25,65421.434962524196
2937.5,66208.08970497306
2937.75,67100.28836871883
2938,71129.43431635793
2938.25,71521.75726975517
2938.5,72027.1900216394
2938.75,72316.82720213117
2939,75264.796940368
2939.25,75544.3517637924
2939.5,75488.85462705258
2939.75,75616.74461984371
2940,76188.68557530988
2940.25,76615.18681168654
2940.5,78445.01196275954
2940.75,79582.23254549086
2941,75275.15349542389
2941.25,76579.78042283421
2941.5,77217.61391905963
2941.75,77770.33156421808
2942,77721.30855984366
2942.25,76349.45887776543
2942.5,76935.03253736663
2942.75,77736.86884678397
2943,82466.36680366703
2943.25,83641.9546242145
2943.5,83593.43690565454
2943.75,83207.6938141607
2944,79936.9086766121
2944.25,79015.56579434656
2944.5,78528.44766185412
2944.75,77945.10990082318
2945,50951.83769766324
2945.25,49412.61038440102
2945.5,48700.625610713025
2945.75,47152.11168575752
